"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"3348439742","Phytophthora taxon Pgchlamydo",51.650002,29.610001,"gass84,txmathi",2013,1,1,"2013-01-01T00:00:00","Iran (Islamic Republic of)"
"3350372168","Phytophthora humicola W.H.Ko & Ann",-59.099998,-52.43,"gass84",2013,1,1,"2013-01-01T00:00:00","Falkland Islands (Malvinas)"
"2022813655","Phytophthora infestans (Mont.) de Bary",-79.8068,9.383,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022815407","Phytophthora de Bary, 1876",-82.275,9.372,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022821450","Phytophthora infestans (Mont.) de Bary",-82.275,9.372,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022827599","Phytophthora infestans (Mont.) de Bary",-82.256,9.351,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022831283","Phytophthora de Bary, 1876",-82.3018,9.3852,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022832008","Phytophthora infestans (Mont.) de Bary",-82.3018,9.3852,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022833601","Phytophthora de Bary, 1876",-82.3018,9.3852,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2022863542","Phytophthora de Bary, 1876",-82.187,9.3171,"gass84",2013,2,1,"2013-02-01T00:00:00","Panama"
"2423305073","Phytophthora de Bary, 1876",15.711071,46.687009,"cdround,cudc,gass84,txmathi",2013,2,22,"2013-02-22T00:00:00","Slovenia"
"2423305481","Phytophthora de Bary, 1876",13.664387,45.934712,"cdround,cudc,gass84,txmathi",2013,2,16,"2013-02-16T00:00:00","Slovenia"
"2423305484","Phytophthora de Bary, 1876",13.696257,45.922932,"cdround,cudc,gass84,txmathi",2013,2,20,"2013-02-20T00:00:00","Slovenia"
"2423305514","Phytophthora de Bary, 1876",13.679416,45.926338,"cdround,cudc,gass84,txmathi",2013,2,20,"2013-02-20T00:00:00","Slovenia"
"2423305528","Phytophthora de Bary, 1876",13.676471,45.914607,"cdround,cudc,gass84,txmathi",2013,2,20,"2013-02-20T00:00:00","Slovenia"
"2423305585","Phytophthora de Bary, 1876",13.660091,45.925664,"cdround,cudc,gass84,txmathi",2013,2,15,"2013-02-15T00:00:00","Slovenia"
"2423305596","Phytophthora de Bary, 1876",13.672831,45.932111,"cdround,cudc,gass84,txmathi",2013,2,26,"2013-02-26T00:00:00","Slovenia"
"2423305936","Phytophthora de Bary, 1876",15.430315,45.856531,"cdround,cudc,gass84,txmathi",2013,2,21,"2013-02-21T00:00:00","Slovenia"
"2423305957","Phytophthora de Bary, 1876",15.437463,45.886017,"cdround,cudc,gass84,txmathi",2013,2,28,"2013-02-28T00:00:00","Slovenia"
"2423306070","Phytophthora de Bary, 1876",15.638602,46.460716,"cdround,cudc,gass84,txmathi",2013,2,13,"2013-02-13T00:00:00","Slovenia"
"2423306229","Phytophthora de Bary, 1876",15.402148,45.864939,"cdround,cudc,gass84,txmathi",2013,2,21,"2013-02-21T00:00:00","Slovenia"
"2423306652","Phytophthora de Bary, 1876",15.777836,46.663254,"cdround,cudc,gass84,txmathi",2013,2,19,"2013-02-19T00:00:00","Slovenia"
"2423307198","Phytophthora de Bary, 1876",15.487407,46.377592,"cdround,cudc,gass84,txmathi",2013,2,5,"2013-02-05T00:00:00","Slovenia"
"2423307261","Phytophthora de Bary, 1876",15.90006,46.363143,"cdround,cudc,gass84,txmathi",2013,2,18,"2013-02-18T00:00:00","Slovenia"
"2423307378","Phytophthora de Bary, 1876",15.897549,46.343171,"cdround,cudc,gass84,txmathi",2013,2,5,"2013-02-05T00:00:00","Slovenia"
"2423307423","Phytophthora de Bary, 1876",15.858758,46.321759,"cdround,cudc,gass84,txmathi",2013,2,11,"2013-02-11T00:00:00","Slovenia"
"2423307480","Phytophthora de Bary, 1876",15.910382,46.332101,"cdround,cudc,gass84,txmathi",2013,2,3,"2013-02-03T00:00:00","Slovenia"
"2423307636","Phytophthora de Bary, 1876",15.926004,46.295042,"cdround,cudc,gass84,txmathi",2013,2,19,"2013-02-19T00:00:00","Slovenia"
"2423307811","Phytophthora de Bary, 1876",15.939442,46.525052,"cdround,cudc,gass84,txmathi",2013,2,1,"2013-02-01T00:00:00","Slovenia"
"2423308129","Phytophthora de Bary, 1876",16.351274,46.6074,"cdround,cudc,gass84,txmathi",2013,2,13,"2013-02-13T00:00:00","Slovenia"
"3351364863","Phytophthora pseudosyringae T.Jung & Delatour",-124,40.130001,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351393750","Phytophthora nemorosa E.M.Hansen & Reeser",-123.989998,40.139999,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351439926","Phytophthora pseudosyringae T.Jung & Delatour",-124.110001,40.23,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351448705","Phytophthora pseudosyringae T.Jung & Delatour",-124.040001,40.209999,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351449710","Phytophthora pseudosyringae T.Jung & Delatour",-124.080002,41.009998,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351510695","Phytophthora pseudosyringae T.Jung & Delatour",-124.040001,40.23,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351519830","Phytophthora pluvialis Reeser, W.Sutton & E.M.Hansen",-123.68,39.389999,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3351523650","Phytophthora pluvialis Reeser, W.Sutton & E.M.Hansen",-123.660004,39.369999,"gass84",2013,2,1,"2013-02-01T00:00:00","United States of America"
"3948512492","Phytophthora estuarina Marano, A.L.Jesus & Pires-Zottar.",-47.8975,-25.052222,"gass84,inmano",2013,2,27,"2013-02-27T00:00:00","Brazil"
"1084208660","Phytophthora de Bary, 1876",137.26544,-35.72578,"",2013,3,1,"2013-03-01T00:00:00","Australia"
"1084260793","Phytophthora de Bary, 1876",137.26544,-35.72578,"",2013,3,1,"2013-03-01T00:00:00","Australia"
"1315965268","Phytophthora cryptogea Pethybr. & Laff.",175.283333,-37.783333,"incomis,inmafu",2013,3,12,"2013-03-12T00:00:00","New Zealand"
"2423305226","Phytophthora de Bary, 1876",15.738335,46.663444,"cdround,cudc,gass84,txmathi",2013,3,28,"2013-03-28T00:00:00","Slovenia"
"2423305227","Phytophthora de Bary, 1876",15.769522,46.332284,"cdround,cudc,gass84,txmathi",2013,3,27,"2013-03-27T00:00:00","Slovenia"
"2423305228","Phytophthora de Bary, 1876",15.724773,46.277136,"cdround,cudc,gass84,txmathi",2013,3,22,"2013-03-22T00:00:00","Slovenia"
"2423305229","Phytophthora de Bary, 1876",15.719161,46.321177,"cdround,cudc,gass84,txmathi",2013,3,11,"2013-03-11T00:00:00","Slovenia"
"2423305230","Phytophthora de Bary, 1876",15.712194,46.687874,"cdround,cudc,gass84,txmathi",2013,3,12,"2013-03-12T00:00:00","Slovenia"
"2423305232","Phytophthora de Bary, 1876",15.780377,46.675391,"cdround,cudc,gass84,txmathi",2013,3,21,"2013-03-21T00:00:00","Slovenia"
"2423305233","Phytophthora de Bary, 1876",15.776952,46.663557,"cdround,cudc,gass84,txmathi",2013,3,22,"2013-03-22T00:00:00","Slovenia"
"2423305234","Phytophthora de Bary, 1876",15.667931,46.684049,"cdround,cudc,gass84,txmathi",2013,3,27,"2013-03-27T00:00:00","Slovenia"
"2423305518","Phytophthora de Bary, 1876",15.445882,45.849839,"cdround,cudc,gass84,txmathi",2013,3,15,"2013-03-15T00:00:00","Slovenia"
"2423305581","Phytophthora de Bary, 1876",15.400529,45.892172,"cdround,cudc,gass84,txmathi",2013,3,14,"2013-03-14T00:00:00","Slovenia"
"2423305584","Phytophthora de Bary, 1876",13.804046,45.856624,"cdround,cudc,gass84,txmathi",2013,3,1,"2013-03-01T00:00:00","Slovenia"
"2423305669","Phytophthora de Bary, 1876",15.369828,45.837065,"cdround,cudc,gass84,txmathi",2013,3,15,"2013-03-15T00:00:00","Slovenia"
"2423305694","Phytophthora de Bary, 1876",15.393563,45.901932,"cdround,cudc,gass84,txmathi",2013,3,21,"2013-03-21T00:00:00","Slovenia"
"2423305849","Phytophthora de Bary, 1876",15.420937,45.905299,"cdround,cudc,gass84,txmathi",2013,3,13,"2013-03-13T00:00:00","Slovenia"
"2423305885","Phytophthora de Bary, 1876",15.461522,45.881945,"cdround,cudc,gass84,txmathi",2013,3,6,"2013-03-06T00:00:00","Slovenia"
"2423305917","Phytophthora de Bary, 1876",15.482822,45.882288,"cdround,cudc,gass84,txmathi",2013,3,15,"2013-03-15T00:00:00","Slovenia"
"2423306067","Phytophthora de Bary, 1876",15.394095,45.873506,"cdround,cudc,gass84,txmathi",2013,3,19,"2013-03-19T00:00:00","Slovenia"
"2423306449","Phytophthora de Bary, 1876",15.689297,46.564354,"cdround,cudc,gass84,txmathi",2013,3,27,"2013-03-27T00:00:00","Slovenia"
"2423306481","Phytophthora de Bary, 1876",15.631864,46.606954,"cdround,cudc,gass84,txmathi",2013,3,21,"2013-03-21T00:00:00","Slovenia"
"2423306551","Phytophthora de Bary, 1876",15.690585,46.563105,"cdround,cudc,gass84,txmathi",2013,3,27,"2013-03-27T00:00:00","Slovenia"
"2423306669","Phytophthora de Bary, 1876",15.643452,46.64831,"cdround,cudc,gass84,txmathi",2013,3,8,"2013-03-08T00:00:00","Slovenia"
"2423306687","Phytophthora de Bary, 1876",15.73229,46.568243,"cdround,cudc,gass84,txmathi",2013,3,28,"2013-03-28T00:00:00","Slovenia"
"2423306721","Phytophthora de Bary, 1876",15.75486,46.612468,"cdround,cudc,gass84,txmathi",2013,3,8,"2013-03-08T00:00:00","Slovenia"
"2423306722","Phytophthora de Bary, 1876",15.593098,46.653918,"cdround,cudc,gass84,txmathi",2013,3,8,"2013-03-08T00:00:00","Slovenia"
"2423307241","Phytophthora de Bary, 1876",15.733718,46.354041,"cdround,cudc,gass84,txmathi",2013,3,15,"2013-03-15T00:00:00","Slovenia"
"2423307329","Phytophthora de Bary, 1876",15.68074,46.346659,"cdround,cudc,gass84,txmathi",2013,3,12,"2013-03-12T00:00:00","Slovenia"
"2423307335","Phytophthora de Bary, 1876",15.772714,46.357805,"cdround,cudc,gass84,txmathi",2013,3,27,"2013-03-27T00:00:00","Slovenia"
"2423307361","Phytophthora de Bary, 1876",15.830989,46.362488,"cdround,cudc,gass84,txmathi",2013,3,28,"2013-03-28T00:00:00","Slovenia"
"2423307441","Phytophthora de Bary, 1876",15.828598,46.278435,"cdround,cudc,gass84,txmathi",2013,3,15,"2013-03-15T00:00:00","Slovenia"
"2423307523","Phytophthora de Bary, 1876",15.785308,46.322675,"cdround,cudc,gass84,txmathi",2013,3,19,"2013-03-19T00:00:00","Slovenia"
"2423307551","Phytophthora de Bary, 1876",15.911244,46.351862,"cdround,cudc,gass84,txmathi",2013,3,12,"2013-03-12T00:00:00","Slovenia"
"2423307554","Phytophthora de Bary, 1876",15.889015,46.336067,"cdround,cudc,gass84,txmathi",2013,3,8,"2013-03-08T00:00:00","Slovenia"
"2423307656","Phytophthora de Bary, 1876",15.999502,46.309564,"cdround,cudc,gass84,txmathi",2013,3,19,"2013-03-19T00:00:00","Slovenia"
"2423307682","Phytophthora de Bary, 1876",15.900384,46.465645,"cdround,cudc,gass84,txmathi",2013,3,6,"2013-03-06T00:00:00","Slovenia"
"2423307812","Phytophthora de Bary, 1876",15.884546,46.500569,"cdround,cudc,gass84,txmathi",2013,3,1,"2013-03-01T00:00:00","Slovenia"
"2423307945","Phytophthora de Bary, 1876",15.966433,46.471276,"cdround,cudc,gass84,txmathi",2013,3,7,"2013-03-07T00:00:00","Slovenia"
"2423308305","Phytophthora de Bary, 1876",15.928405,46.597765,"cdround,cudc,gass84,txmathi",2013,3,7,"2013-03-07T00:00:00","Slovenia"
"2440683506","Phytophthora de Bary, 1876",3.14,42.48,"gass84",2013,3,11,"2013-03-11T00:00:00","France"
"3348893486","Phytophthora pseudosyringae T.Jung & Delatour",-123.860001,41.349998,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3348899555","Phytophthora pseudosyringae T.Jung & Delatour",-124.040001,40.209999,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3348908687","Phytophthora syringae (Kleb.) Kleb.",-123.959999,40.060001,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3348972572","Phytophthora syringae (Kleb.) Kleb.",-124.099998,40.93,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3348979655","Phytophthora pseudosyringae T.Jung & Delatour",-123.730003,39.849998,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3348984513","Phytophthora syringae (Kleb.) Kleb.",-123.959999,40.060001,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3349016460","Phytophthora pseudosyringae T.Jung & Delatour",-123.620003,40.27,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3351370790","Phytophthora pseudosyringae T.Jung & Delatour",-123.809998,40.900002,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3351449769","Phytophthora syringae (Kleb.) Kleb.",-123.959999,40.060001,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3351510698","Phytophthora pseudosyringae T.Jung & Delatour",-123.690002,39.389999,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"3351542695","Phytophthora pseudosyringae T.Jung & Delatour",-123.879997,41.049999,"gass84",2013,3,1,"2013-03-01T00:00:00","United States of America"
"1084208605","Phytophthora de Bary, 1876",137.95609,-35.77873,"",2013,4,2,"2013-04-02T00:00:00","Australia"
"1084208635","Phytophthora cinnamomi Rands",136.87297,-35.74772,"",2013,4,6,"2013-04-06T00:00:00","Australia"
"1084208640","Phytophthora de Bary, 1876",138.03868,-35.85215,"",2013,4,2,"2013-04-02T00:00:00","Australia"
"1084208665","Phytophthora de Bary, 1876",138.70396,-34.94382,"",2013,4,19,"2013-04-19T00:00:00","Australia"
"1084208666","Phytophthora de Bary, 1876",137.97758,-35.82666,"",2013,4,2,"2013-04-02T00:00:00","Australia"
"1084208667","Phytophthora cinnamomi Rands",136.86833,-35.74818,"",2013,4,6,"2013-04-06T00:00:00","Australia"
"1084208674","Phytophthora de Bary, 1876",136.87265,-35.74853,"",2013,4,6,"2013-04-06T00:00:00","Australia"
"1084208678","Phytophthora cinnamomi Rands",137.77282,-35.77209,"",2013,4,3,"2013-04-03T00:00:00","Australia"
"1084208679","Phytophthora de Bary, 1876",137.56001,-35.75929,"",2013,4,4,"2013-04-04T00:00:00","Australia"
"1084208682","Phytophthora de Bary, 1876",136.87504,-35.72623,"",2013,4,5,"2013-04-05T00:00:00","Australia"
"1084208706","Phytophthora de Bary, 1876",138.02759,-35.84052,"",2013,4,7,"2013-04-07T00:00:00","Australia"
"1084208708","Phytophthora de Bary, 1876",137.56052,-35.75753,"",2013,4,4,"2013-04-04T00:00:00","Australia"
"1084208723","Phytophthora de Bary, 1876",136.87502,-35.72593,"",2013,4,5,"2013-04-05T00:00:00","Australia"
"1084208746","Phytophthora de Bary, 1876",137.76323,-35.77232,"",2013,4,3,"2013-04-03T00:00:00","Australia"
"2021992554","Phytophthora de Bary, 1876",2.8,41.66,"gass84",2013,4,17,"2013-04-17T00:00:00","Spain"
"2022035461","Phytophthora de Bary, 1876",-35.08,-5.99,"gass84",2013,4,23,"2013-04-23T00:00:00","Brazil"
"2022035476","Phytophthora infestans (Mont.) de Bary",-35.08,-5.99,"gass84",2013,4,23,"2013-04-23T00:00:00","Brazil"
"2022818850","Phytophthora infestans (Mont.) de Bary",-79.9158,9.3059,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2022825630","Phytophthora infestans (Mont.) de Bary",-79.6915,9.517,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2022828213","Phytophthora de Bary, 1876",-79.9473,9.3508,"gass84",2013,4,17,"2013-04-17T00:00:00","Panama"
"2022835764","Phytophthora infestans (Mont.) de Bary",-79.861,9.403,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2022843744","Phytophthora infestans (Mont.) de Bary",-79.554,8.939,"gass84",2013,4,16,"2013-04-16T00:00:00","Panama"
"2022850024","Phytophthora de Bary, 1876",-79.9473,9.3508,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2022850063","Phytophthora infestans (Mont.) de Bary",-79.9473,9.3508,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2022852247","Phytophthora de Bary, 1876",-79.9158,9.306,"gass84",2013,4,4,"2013-04-04T00:00:00","Panama"
"2022855779","Phytophthora de Bary, 1876",-79.9485,9.3725,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2022874124","Phytophthora de Bary, 1876",-79.5969,8.8849,"gass84",2013,4,1,"2013-04-01T00:00:00","Panama"
"2423305231","Phytophthora de Bary, 1876",15.682093,46.615985,"cdround,cudc,gass84,txmathi",2013,4,2,"2013-04-02T00:00:00","Slovenia"
"2423305235","Phytophthora de Bary, 1876",15.753534,46.675706,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423305236","Phytophthora de Bary, 1876",15.773835,46.667653,"cdround,cudc,gass84,txmathi",2013,4,22,"2013-04-22T00:00:00","Slovenia"
"2423305237","Phytophthora de Bary, 1876",15.763251,46.329726,"cdround,cudc,gass84,txmathi",2013,4,12,"2013-04-12T00:00:00","Slovenia"
"2423305238","Phytophthora de Bary, 1876",15.8932,46.295591,"cdround,cudc,gass84,txmathi",2013,4,16,"2013-04-16T00:00:00","Slovenia"
"2423305239","Phytophthora de Bary, 1876",15.745338,46.692737,"cdround,cudc,gass84,txmathi",2013,4,22,"2013-04-22T00:00:00","Slovenia"
"2423305240","Phytophthora de Bary, 1876",15.710017,46.680349,"cdround,cudc,gass84,txmathi",2013,4,24,"2013-04-24T00:00:00","Slovenia"
"2423305241","Phytophthora de Bary, 1876",15.708771,46.629237,"cdround,cudc,gass84,txmathi",2013,4,26,"2013-04-26T00:00:00","Slovenia"
"2423305242","Phytophthora de Bary, 1876",15.681742,46.618183,"cdround,cudc,gass84,txmathi",2013,4,26,"2013-04-26T00:00:00","Slovenia"
"2423305243","Phytophthora de Bary, 1876",15.702834,46.662769,"cdround,cudc,gass84,txmathi",2013,4,26,"2013-04-26T00:00:00","Slovenia"
"2423305246","Phytophthora de Bary, 1876",15.697187,46.612997,"cdround,cudc,gass84,txmathi",2013,4,26,"2013-04-26T00:00:00","Slovenia"
"2423305537","Phytophthora de Bary, 1876",15.383998,45.838368,"cdround,cudc,gass84,txmathi",2013,4,18,"2013-04-18T00:00:00","Slovenia"
"2423305550","Phytophthora de Bary, 1876",14.775211,46.12943,"cdround,cudc,gass84,txmathi",2013,4,21,"2013-04-21T00:00:00","Slovenia"
"2423305780","Phytophthora de Bary, 1876",15.37689,45.834342,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423305805","Phytophthora de Bary, 1876",15.40911,45.90778,"cdround,cudc,gass84,txmathi",2013,4,17,"2013-04-17T00:00:00","Slovenia"
"2423305815","Phytophthora de Bary, 1876",15.40911,45.90778,"cdround,cudc,gass84,txmathi",2013,4,18,"2013-04-18T00:00:00","Slovenia"
"2423305905","Phytophthora de Bary, 1876",15.481794,45.876696,"cdround,cudc,gass84,txmathi",2013,4,9,"2013-04-09T00:00:00","Slovenia"
"2423305912","Phytophthora de Bary, 1876",15.482822,45.882288,"cdround,cudc,gass84,txmathi",2013,4,24,"2013-04-24T00:00:00","Slovenia"
"2423305922","Phytophthora de Bary, 1876",15.481794,45.876696,"cdround,cudc,gass84,txmathi",2013,4,10,"2013-04-10T00:00:00","Slovenia"
"2423305929","Phytophthora de Bary, 1876",15.482822,45.882288,"cdround,cudc,gass84,txmathi",2013,4,9,"2013-04-09T00:00:00","Slovenia"
"2423305930","Phytophthora de Bary, 1876",15.431406,45.869376,"cdround,cudc,gass84,txmathi",2013,4,26,"2013-04-26T00:00:00","Slovenia"
"2423305944","Phytophthora de Bary, 1876",15.482822,45.882288,"cdround,cudc,gass84,txmathi",2013,4,25,"2013-04-25T00:00:00","Slovenia"
"2423305953","Phytophthora de Bary, 1876",15.481794,45.876696,"cdround,cudc,gass84,txmathi",2013,4,24,"2013-04-24T00:00:00","Slovenia"
"2423306024","Phytophthora de Bary, 1876",15.402148,45.864939,"cdround,cudc,gass84,txmathi",2013,4,25,"2013-04-25T00:00:00","Slovenia"
"2423306037","Phytophthora de Bary, 1876",15.705843,46.041978,"cdround,cudc,gass84,txmathi",2013,4,15,"2013-04-15T00:00:00","Slovenia"
"2423306151","Phytophthora de Bary, 1876",15.414717,45.854393,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423306178","Phytophthora de Bary, 1876",15.705843,46.041978,"cdround,cudc,gass84,txmathi",2013,4,5,"2013-04-05T00:00:00","Slovenia"
"2423306179","Phytophthora de Bary, 1876",15.705843,46.041978,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423306183","Phytophthora de Bary, 1876",15.705843,46.041978,"cdround,cudc,gass84,txmathi",2013,4,17,"2013-04-17T00:00:00","Slovenia"
"2423306188","Phytophthora de Bary, 1876",15.705843,46.041978,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423306447","Phytophthora de Bary, 1876",15.751688,46.551266,"cdround,cudc,gass84,txmathi",2013,4,10,"2013-04-10T00:00:00","Slovenia"
"2423306605","Phytophthora de Bary, 1876",15.7115,46.560538,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423306679","Phytophthora de Bary, 1876",15.754388,46.621675,"cdround,cudc,gass84,txmathi",2013,4,10,"2013-04-10T00:00:00","Slovenia"
"2423306681","Phytophthora de Bary, 1876",15.592441,46.629667,"cdround,cudc,gass84,txmathi",2013,4,12,"2013-04-12T00:00:00","Slovenia"
"2423306776","Phytophthora de Bary, 1876",15.754388,46.621675,"cdround,cudc,gass84,txmathi",2013,4,10,"2013-04-10T00:00:00","Slovenia"
"2423306948","Phytophthora de Bary, 1876",15.619482,46.311109,"cdround,cudc,gass84,txmathi",2013,4,10,"2013-04-10T00:00:00","Slovenia"
"2423307066","Phytophthora de Bary, 1876",16.066371,46.467031,"cdround,cudc,gass84,txmathi",2013,4,10,"2013-04-10T00:00:00","Slovenia"
"2423307108","Phytophthora de Bary, 1876",15.548463,46.354048,"cdround,cudc,gass84,txmathi",2013,4,17,"2013-04-17T00:00:00","Slovenia"
"2423307210","Phytophthora de Bary, 1876",15.788638,46.350966,"cdround,cudc,gass84,txmathi",2013,4,12,"2013-04-12T00:00:00","Slovenia"
"2423307217","Phytophthora de Bary, 1876",15.72862,46.357655,"cdround,cudc,gass84,txmathi",2013,4,11,"2013-04-11T00:00:00","Slovenia"
"2423307226","Phytophthora de Bary, 1876",15.761264,46.33063,"cdround,cudc,gass84,txmathi",2013,4,16,"2013-04-16T00:00:00","Slovenia"
"2423307228","Phytophthora de Bary, 1876",15.681061,46.351525,"cdround,cudc,gass84,txmathi",2013,4,9,"2013-04-09T00:00:00","Slovenia"
"2423307276","Phytophthora de Bary, 1876",15.732111,46.312646,"cdround,cudc,gass84,txmathi",2013,4,8,"2013-04-08T00:00:00","Slovenia"
"2423307298","Phytophthora de Bary, 1876",15.730149,46.316465,"cdround,cudc,gass84,txmathi",2013,4,4,"2013-04-04T00:00:00","Slovenia"
"2423307434","Phytophthora de Bary, 1876",15.726236,46.318037,"cdround,cudc,gass84,txmathi",2013,4,11,"2013-04-11T00:00:00","Slovenia"
"2423307460","Phytophthora de Bary, 1876",15.862442,46.350333,"cdround,cudc,gass84,txmathi",2013,4,19,"2013-04-19T00:00:00","Slovenia"
"2423307468","Phytophthora de Bary, 1876",15.769119,46.335094,"cdround,cudc,gass84,txmathi",2013,4,16,"2013-04-16T00:00:00","Slovenia"
"2423307563","Phytophthora de Bary, 1876",15.694054,46.350502,"cdround,cudc,gass84,txmathi",2013,4,9,"2013-04-09T00:00:00","Slovenia"
"2423307618","Phytophthora de Bary, 1876",15.852927,46.287532,"cdround,cudc,gass84,txmathi",2013,4,11,"2013-04-11T00:00:00","Slovenia"
"2423307652","Phytophthora de Bary, 1876",16.072859,46.353354,"cdround,cudc,gass84,txmathi",2013,4,14,"2013-04-14T00:00:00","Slovenia"
"2423307757","Phytophthora de Bary, 1876",15.837999,46.303442,"cdround,cudc,gass84,txmathi",2013,4,8,"2013-04-08T00:00:00","Slovenia"
"2423307801","Phytophthora de Bary, 1876",15.876215,46.485707,"cdround,cudc,gass84,txmathi",2013,4,30,"2013-04-30T00:00:00","Slovenia"
"2423307829","Phytophthora de Bary, 1876",15.869074,46.517305,"cdround,cudc,gass84,txmathi",2013,4,11,"2013-04-11T00:00:00","Slovenia"
"2423308346","Phytophthora de Bary, 1876",15.998139,46.539372,"cdround,cudc,gass84,txmathi",2013,4,9,"2013-04-09T00:00:00","Slovenia"
"2423308347","Phytophthora de Bary, 1876",15.968204,46.59721,"cdround,cudc,gass84,txmathi",2013,4,8,"2013-04-08T00:00:00","Slovenia"
"3304211169","Phytophthora de Bary, 1876",126.6966,35.5254,"gass84,txmathi",2013,4,1,"2013-04-01T00:00:00","Korea, Republic of"
"3346167048","Phytophthora taxon Pgchlamydo",10.68,43.880001,"gass84",2013,4,15,"2013-04-15T00:00:00","Italy"
"3346167915","Phytophthora taxon Pgchlamydo",10.68,43.880001,"gass84",2013,4,15,"2013-04-15T00:00:00","Italy"
"3346190044","Phytophthora taxon Pgchlamydo",10.68,43.880001,"gass84",2013,4,15,"2013-04-15T00:00:00","Italy"
"3346193091","Phytophthora taxon Pgchlamydo",10.68,43.880001,"gass84",2013,4,15,"2013-04-15T00:00:00","Italy"
"3347292746","Phytophthora taxon Pgchlamydo",10.68,43.880001,"gass84",2013,4,15,"2013-04-15T00:00:00","Italy"
"3347399025","Phytophthora taxon Pgchlamydo",10.68,43.880001,"gass84",2013,4,15,"2013-04-15T00:00:00","Italy"
"3348933725","Phytophthora pseudosyringae T.Jung & Delatour",-124.080002,40.93,"gass84",2013,4,1,"2013-04-01T00:00:00","United States of America"
"3351364865","Phytophthora nemorosa E.M.Hansen & Reeser",-124.290001,40.349998,"gass84",2013,4,1,"2013-04-01T00:00:00","United States of America"
"3351390894","Phytophthora pseudosyringae T.Jung & Delatour",-124.010002,40.18,"gass84",2013,4,1,"2013-04-01T00:00:00","United States of America"
"2423305245","Phytophthora de Bary, 1876",15.731496,46.302582,"cdround,cudc,gass84,txmathi",2013,5,10,"2013-05-10T00:00:00","Slovenia"
"2423305690","Phytophthora de Bary, 1876",15.37689,45.834342,"cdround,cudc,gass84,txmathi",2013,5,15,"2013-05-15T00:00:00","Slovenia"
"2423305840","Phytophthora de Bary, 1876",15.426067,45.915501,"cdround,cudc,gass84,txmathi",2013,5,8,"2013-05-08T00:00:00","Slovenia"
"2423305880","Phytophthora de Bary, 1876",15.43009,45.898948,"cdround,cudc,gass84,txmathi",2013,5,30,"2013-05-30T00:00:00","Slovenia"
"2423305894","Phytophthora de Bary, 1876",15.43009,45.898948,"cdround,cudc,gass84,txmathi",2013,5,21,"2013-05-21T00:00:00","Slovenia"
"2423305915","Phytophthora de Bary, 1876",15.453757,45.898037,"cdround,cudc,gass84,txmathi",2013,5,16,"2013-05-16T00:00:00","Slovenia"
"2423305933","Phytophthora de Bary, 1876",15.435177,45.895194,"cdround,cudc,gass84,txmathi",2013,5,21,"2013-05-21T00:00:00","Slovenia"
