"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2423295801","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.500477,46.392879,"cdround,cudc,gass84",2019,8,15,"2019-08-15T00:00:00","Slovenia"
"2423295803","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.513228,46.335591,"cdround,cudc,gass84",2019,8,4,"2019-08-04T00:00:00","Slovenia"
"2423295804","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.419535,46.305724,"cdround,cudc,gass84",2019,8,11,"2019-08-11T00:00:00","Slovenia"
"2423295807","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.146866,46.407348,"cdround,cudc,gass84",2019,8,5,"2019-08-05T00:00:00","Slovenia"
"2423295808","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.514461,46.404086,"cdround,cudc,gass84",2019,8,3,"2019-08-03T00:00:00","Slovenia"
"2423295809","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.508627,46.403413,"cdround,cudc,gass84",2019,8,10,"2019-08-10T00:00:00","Slovenia"
"2423295810","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.512732,46.406922,"cdround,cudc,gass84",2019,8,10,"2019-08-10T00:00:00","Slovenia"
"2423295811","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.514942,46.335136,"cdround,cudc,gass84",2019,8,4,"2019-08-04T00:00:00","Slovenia"
"2423295812","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.823212,46.140958,"cdround,cudc,gass84",2019,8,9,"2019-08-09T00:00:00","Slovenia"
"2423295813","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.438234,46.228755,"cdround,cudc,gass84",2019,8,5,"2019-08-05T00:00:00","Slovenia"
"2423295814","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.440194,46.229592,"cdround,cudc,gass84",2019,8,5,"2019-08-05T00:00:00","Slovenia"
"2423295815","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.440862,46.229808,"cdround,cudc,gass84",2019,8,5,"2019-08-05T00:00:00","Slovenia"
"2423295820","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.527067,46.337821,"cdround,cudc,gass84",2019,8,4,"2019-08-04T00:00:00","Slovenia"
"2425066047","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.208985,62.918485,"cdround,gass84",2019,8,10,"2019-08-10T00:00:00","Norway"
"2425093421","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.193094,62.890686,"cdround,gass84",2019,8,7,"2019-08-07T00:00:00","Norway"
"2425111615","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.209119,62.918423,"cdround,gass84",2019,8,10,"2019-08-10T00:00:00","Norway"
"2425211875","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.209883,62.918812,"cdround,gass84",2019,8,10,"2019-08-10T00:00:00","Norway"
"2425230606","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.210368,62.91884,"cdround,gass84",2019,8,1,"2019-08-01T00:00:00","Norway"
"2425360804","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.209039,62.918513,"cdround,gass84",2019,8,10,"2019-08-10T00:00:00","Norway"
"2548604484","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.35941,58.58676,"",2019,8,11,"2019-08-11T00:00:00","Sweden"
"2923408637","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-3.374396,51.645744,"",2019,8,6,"2019-08-06T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"3119997716","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.47135,46.74868,"",2019,8,17,"2019-08-17T00:00:00","Switzerland"
"3120016733","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.11815,47.09623,"",2019,8,1,"2019-08-01T00:00:00","Switzerland"
"3120029719","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",9.11956,47.14119,"",2019,8,1,"2019-08-01T00:00:00","Switzerland"
"3120030862","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.99037,47.23297,"",2019,8,19,"2019-08-19T00:00:00","Switzerland"
"3120052852","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.99037,47.23297,"",2019,8,12,"2019-08-12T00:00:00","Switzerland"
"3120064920","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",8.12913,47.01647,"",2019,8,10,"2019-08-10T00:00:00","Switzerland"
"2389466479","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",5.510778,59.771773,"cdround,gass84",2019,9,4,"2019-09-04T00:00:00","Norway"
"2413023517","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.5026,60.65256,"",2019,9,4,"2019-09-04T00:00:00","Sweden"
"2422084555","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.60531,57.53685,"",2019,9,13,"2019-09-13T00:00:00","Sweden"
"2423295767","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.631238,46.184726,"cdround,cudc,gass84",2019,9,6,"2019-09-06T00:00:00","Slovenia"
"2423295768","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.650187,46.199478,"cdround,cudc,gass84",2019,9,2,"2019-09-02T00:00:00","Slovenia"
"2423295773","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.650679,46.199497,"cdround,cudc,gass84",2019,9,2,"2019-09-02T00:00:00","Slovenia"
"2423295777","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.667873,46.201861,"cdround,cudc,gass84",2019,9,6,"2019-09-06T00:00:00","Slovenia"
"2423295778","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.967503,46.280216,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2423295779","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.497722,45.810848,"cdround,cudc,gass84",2019,9,17,"2019-09-17T00:00:00","Slovenia"
"2423295781","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.967903,46.28031,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2423295783","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.957145,46.274859,"cdround,cudc,gass84",2019,9,14,"2019-09-14T00:00:00","Slovenia"
"2423295784","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.334709,46.073276,"cdround,cudc,gass84",2019,9,9,"2019-09-09T00:00:00","Slovenia"
"2423295786","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.9498,46.273577,"cdround,cudc,gass84",2019,9,14,"2019-09-14T00:00:00","Slovenia"
"2423295787","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.655976,46.199945,"cdround,cudc,gass84",2019,9,24,"2019-09-24T00:00:00","Slovenia"
"2423295788","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.470774,46.197204,"cdround,cudc,gass84",2019,9,20,"2019-09-20T00:00:00","Slovenia"
"2423295789","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.963609,46.280271,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2423295790","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.637172,46.188496,"cdround,cudc,gass84",2019,9,2,"2019-09-02T00:00:00","Slovenia"
"2423295791","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.759205,46.161842,"cdround,cudc,gass84",2019,9,5,"2019-09-05T00:00:00","Slovenia"
"2423295792","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.555271,46.140013,"cdround,cudc,gass84",2019,9,11,"2019-09-11T00:00:00","Slovenia"
"2423295793","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.957299,46.27495,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2423295794","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.957778,46.275036,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2423295798","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.969061,46.280194,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2423295800","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.656973,46.200155,"cdround,cudc,gass84",2019,9,24,"2019-09-24T00:00:00","Slovenia"
"2423295805","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.313673,46.163687,"cdround,cudc,gass84",2019,9,24,"2019-09-24T00:00:00","Slovenia"
"2423295806","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.969681,46.27894,"cdround,cudc,gass84",2019,9,21,"2019-09-21T00:00:00","Slovenia"
"2809533950","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.71475,56.08113,"",2019,9,23,"2019-09-23T00:00:00","Sweden"
"2819237305","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",5.5336,59.7933,"colmafu",2019,9,3,"2019-09-03T00:00:00","Norway"
"3024254267","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",5.60695,59.916583,"cdround,colmafu",2019,9,5,"2019-09-05T00:00:00","Norway"
"3119997952","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",6.94417,47.1524,"",2019,9,9,"2019-09-09T00:00:00","Switzerland"
"3493188835","Chalara fraxinea T.Kowalski",3.59714,50.48461,"cdumi",2019,9,28,"2019-09-28T00:00:00","France"
"3734378153","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-7.40095,57.188099,"",2019,9,15,"2019-09-15T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2424694234","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",18.22305,59.2934,"",2019,10,1,"2019-10-01T00:00:00","Sweden"
"2425968865","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",18.42091,60.48313,"",2019,10,7,"2019-10-07T10:30:00","Sweden"
"2427873633","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",11.80439,55.120499,"cdround",2019,10,18,"2019-10-18T00:00:00","Denmark"
"2428132205","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",19.06113,59.88292,"",2019,10,12,"2019-10-12T14:00:00","Sweden"
"2429731950","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",5.994593,59.024901,"cdround,gass84",2019,10,14,"2019-10-14T00:00:00","Norway"
"2430685629","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.308991,46.160186,"cdround,cudc,gass84",2019,10,11,"2019-10-11T00:00:00","Slovenia"
"2430685630","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.838181,46.138569,"cdround,cudc,gass84",2019,10,1,"2019-10-01T00:00:00","Slovenia"
"2430685631","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.786038,46.13403,"cdround,cudc,gass84",2019,10,9,"2019-10-09T00:00:00","Slovenia"
"2432836510","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.66641,59.8256,"",2019,10,20,"2019-10-20T00:00:00","Sweden"
"2446757864","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",12.506174,55.821052,"cdround",2019,10,13,"2019-10-13T00:00:00","Denmark"
"2906333355","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-3.242234,52.096787,"",2019,10,6,"2019-10-06T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2906545932","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",-3.242234,52.096787,"",2019,10,20,"2019-10-20T00:00:00","United Kingdom of Great Britain and Northern Ireland"
"2533951136","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.74569,46.118796,"cdround,cudc,gass84",2019,12,20,"2019-12-20T00:00:00","Slovenia"
"2548958434","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.61593,57.71545,"",2019,12,31,"2019-12-31T00:00:00","Sweden"
"2563106057","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",10.844085,59.774803,"cdround,gass84",2019,12,23,"2019-12-23T00:00:00","Norway"
"1807693460","Chalara fraxinea T.Kowalski",8.383183,49.584553,"cdround,gass84",2018,1,27,"2018-01-27T00:00:00","Germany"
"1821271992","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.19082,59.77817,"",2018,1,5,"2018-01-05T00:00:00","Sweden"
"1821273198","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",16.18695,59.77903,"",2018,1,5,"2018-01-05T00:00:00","Sweden"
"1821328264","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.82094,58.03734,"",2018,1,1,"2018-01-01T00:00:00","Sweden"
"1821494227","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.88717,59.27856,"",2018,1,21,"2018-01-21T10:16:00","Sweden"
"1821557692","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",17.73017,60.0171,"",2018,1,28,"2018-01-28T00:00:00","Sweden"
"1822585855","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",7.159339,62.738731,"cdround,gass84",2018,1,17,"2018-01-17T00:00:00","Norway"
"2422035631","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.687429,46.139266,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422035784","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.494015,46.05157,"cdround,cudc,gass84",2018,1,2,"2018-01-02T00:00:00","Slovenia"
"2422036260","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.333537,46.543674,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422036487","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.321359,46.096196,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422036559","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.994408,46.539962,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422036591","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.724117,46.158537,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422036610","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.310463,46.405798,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422036764","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.304644,46.409574,"cdround,cudc,gass84",2018,1,12,"2018-01-12T00:00:00","Slovenia"
"2422036786","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.273791,46.540955,"cdround,cudc,gass84",2018,1,12,"2018-01-12T00:00:00","Slovenia"
"2422036954","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.817779,46.70265,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422037028","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.617269,46.208259,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422037047","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.6635,46.202204,"cdround,cudc,gass84",2018,1,19,"2018-01-19T00:00:00","Slovenia"
"2422037116","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.838843,46.681346,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422037124","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.254741,46.10475,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422037162","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.75626,46.678108,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422037166","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.44156,46.299423,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422037202","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.069278,45.927473,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422037267","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.776505,46.669722,"cdround,cudc,gass84",2018,1,16,"2018-01-16T00:00:00","Slovenia"
"2422037270","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.799937,46.704117,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422037305","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.286362,46.403324,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422037312","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.687216,46.19663,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422037316","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.742291,46.167826,"cdround,cudc,gass84",2018,1,12,"2018-01-12T00:00:00","Slovenia"
"2422037323","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.245326,46.096538,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422037331","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.300151,46.399132,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422037470","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.714344,46.288376,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422037482","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.785154,46.675835,"cdround,cudc,gass84",2018,1,16,"2018-01-16T00:00:00","Slovenia"
"2422037496","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.574985,46.001567,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422037506","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.352455,46.101007,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422037517","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.844678,46.280321,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422037522","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.715059,46.678104,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422037542","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.402308,46.4116,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422037556","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.323151,46.322358,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422037595","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.517443,46.275651,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422037607","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.304858,46.300385,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422037624","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.480924,46.362193,"cdround,cudc,gass84",2018,1,9,"2018-01-09T00:00:00","Slovenia"
"2422037627","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.629356,46.21885,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422037637","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.35761,46.403824,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422037658","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",15.341763,46.400679,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422037677","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.725174,46.213704,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422037694","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.557963,46.343568,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422037697","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.730261,46.150328,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422037715","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.459129,46.265964,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422037727","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.871667,46.274742,"cdround,cudc,gass84",2018,1,29,"2018-01-29T00:00:00","Slovenia"
"2422037730","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.432175,46.261252,"cdround,cudc,gass84",2018,1,11,"2018-01-11T00:00:00","Slovenia"
"2422037758","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.55681,46.24945,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422037770","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.345057,46.325814,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422037776","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.730059,46.198553,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422037803","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.051631,45.935516,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422037841","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.473296,46.351334,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422037843","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.592783,46.257716,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422037876","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.598467,46.043157,"cdround,cudc,gass84",2018,1,10,"2018-01-10T00:00:00","Slovenia"
"2422037886","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.89944,45.644598,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422037888","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.557963,46.343568,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422037890","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.578623,46.256039,"cdround,cudc,gass84",2018,1,23,"2018-01-23T00:00:00","Slovenia"
"2422037910","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.681664,45.994748,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422037921","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.641334,46.076066,"cdround,cudc,gass84",2018,1,22,"2018-01-22T00:00:00","Slovenia"
"2422037942","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.629356,46.21885,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422037957","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.694326,46.191852,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422037967","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.906027,45.640915,"cdround,cudc,gass84",2018,1,17,"2018-01-17T00:00:00","Slovenia"
"2422037968","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.369296,46.307236,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422037982","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.606502,46.109029,"cdround,cudc,gass84",2018,1,4,"2018-01-04T00:00:00","Slovenia"
"2422038003","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.695744,46.098833,"cdround,cudc,gass84",2018,1,3,"2018-01-03T00:00:00","Slovenia"
"2422038007","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.625388,46.025668,"cdround,cudc,gass84",2018,1,31,"2018-01-31T00:00:00","Slovenia"
"2422038016","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.674862,46.117489,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038034","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.391439,46.300698,"cdround,cudc,gass84",2018,1,25,"2018-01-25T00:00:00","Slovenia"
"2422038037","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",14.349024,46.308832,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
"2422038053","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.632758,46.030615,"cdround,cudc,gass84",2018,1,5,"2018-01-05T00:00:00","Slovenia"
"2422038055","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.683838,46.235595,"cdround,cudc,gass84",2018,1,30,"2018-01-30T00:00:00","Slovenia"
"2422038062","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.732382,46.210275,"cdround,cudc,gass84",2018,1,15,"2018-01-15T00:00:00","Slovenia"
"2422038071","Hymenoscyphus fraxineus (T.Kowalski) Baral, Queloz & Hosoya",13.586137,46.009804,"cdround,cudc,gass84",2018,1,18,"2018-01-18T00:00:00","Slovenia"
